tokens	labels
['47', '.', 'The', 'applicants', 'questioned', 'the', 'need', 'to', 'maintain', 'the', 'anonymity', 'of', 'the', 'police', 'officers', 'at', 'all', '.', 'There', 'had', 'in', 'their', 'contention', 'not', 'been', 'any', 'danger', 'for', 'them', 'or', 'their', 'families', '.', 'This', 'was', 'borne', 'out', 'by', 'the', 'fact', 'that', 'Mr', 'Engelen', ',', 'the', 'one', 'named', 'witness', 'who', 'in', 'the', 'earlier', 'stages', 'of', 'the', 'proceedings', 'had', 'made', 'statements', 'incriminating', 'one', 'of', 'the', 'applicants', ',', 'had', 'not', 'been', 'granted', 'anonymity', 'and', 'it', 'had', 'not', 'been', 'suggested', 'that', 'he', 'had', 'at', 'any', 'time', 'been', 'threatened', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Moreover', ',', 'the', 'interrogation', 'of', 'the', 'witnesses', 'should', 'in', 'their', 'contention', 'not', 'have', 'taken', 'place', 'before', 'the', 'investigating', 'judge', '.', 'It', 'would', 'in', 'their', 'view', 'have', 'been', 'feasible', 'to', 'have', 'the', 'police', 'officers', 'questioned', 'in', 'open', 'court', ',', 'wearing', 'disguise', 'if', 'need', 'be', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['In', 'addition', ',', 'the', 'applicants', 'considered', 'that', 'they', 'had', 'not', 'had', 'sufficient', 'opportunity', 'to', 'challenge', 'and', 'question', 'the', 'police', 'officers', '.', 'They', 'drew', 'attention', 'to', 'the', 'conditions', 'under', 'which', 'the', 'interrogation', 'of', 'the', 'anonymous', 'witnesses', 'had', 'taken', 'place', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['The', 'anonymous', 'police', 'officers', 'had', 'been', 'confined', 'in', 'a', 'room', 'with', 'the', 'investigating', 'judge', ',', 'separated', 'from', 'the', 'applicants', 'and', 'their', 'lawyers', ';', 'it', 'had', 'not', 'been', 'possible', 'for', 'the', 'applicants', 'or', 'their', 'lawyers', 'to', 'discover', 'whether', 'there', 'had', 'been', 'any', 'other', 'person', 'in', 'that', 'room', 'or', 'what', 'was', 'going', 'on', 'there', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Not', 'all', 'the', 'questions', 'asked', 'by', 'the', 'defence', 'had', 'been', 'answered', '.', 'Questions', 'not', 'answered', 'had', 'included', ',', 'for', 'instance', ',', 'where', 'the', 'police', 'officer', 'being', 'interrogated', 'had', 'been', 'at', 'the', 'time', 'he', 'made', 'his', 'observation', ',', 'whether', 'he', 'wore', 'spectacles', ',', 'and', 'whether', 'the', 'observation', 'of', 'the', 'caravan', 'sites', 'had', 'involved', 'the', 'use', 'of', 'optical', 'aids', 'or', 'a', 'directional', 'microphone', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['Finally', ',', 'the', 'applicants', 'claimed', 'that', 'their', 'conviction', 'had', 'been', 'based', '""', 'to', 'a', 'decisive', 'extent', '""', 'on', 'the', 'evidence', 'given', 'by', 'anonymous', 'witnesses', '.', 'The', 'only', 'evidence', 'relied', 'on', 'by', 'the', 'Court', 'of', 'Appeal', 'positively', 'identifying', 'the', 'applicants', 'had', 'been', 'that', 'given', 'by', 'anonymous', 'police', 'officers', '.']"	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['48', '.', 'The', 'Government', 'and', 'the', 'Commission', 'both', 'considered', 'that', 'there', 'had', 'been', 'no', 'violation', 'of', 'Article', '6', 'paras', '.', '1', 'and', '3', '(', 'd', ')', '(', 'art', '.', '6', '-', '1', ',', 'art', '.', '6', '-', '3', '-', 'd', ')', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['They', 'both', 'considered', 'that', 'the', 'safety', 'of', 'the', 'police', 'officers', 'themselves', 'and', 'their', 'families', ',', 'and', 'the', 'need', 'not', 'to', 'impair', 'their', 'usefulness', 'in', 'other', 'similar', 'operations', ',', 'provided', 'sufficient', 'justification', 'for', 'maintaining', 'their', 'anonymity', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['The', 'procedure', 'followed', 'had', 'been', 'that', 'established', 'by', 'the', 'Netherlands', 'Supreme', 'Court', 'in', 'its', 'judgment', 'of', '2', 'July', '1990', '(', 'see', 'paragraph', '40', 'above', ')', 'in', 'the', 'wake', 'of', 'the', 'European', 'Court', '’s', 'judgment', 'in', 'the', 'Kostovski', 'case', '(', 'judgment', 'of', '20', 'November', '1989', ',', 'Series', 'A', 'no', '.', '166', ')', '.', 'This', 'procedure', ',', 'so', 'they', 'argued', ',', 'had', 'been', 'accepted', 'by', 'the', 'Court', 'in', 'its', 'Doorson', 'judgment', '(', 'Doorson', 'v.', 'the', 'Netherlands', ',', '26', 'March', '1996', ',', 'Reports', 'of', 'Judgments', 'and', 'Decisions', '1996', '-', 'II', ')', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['In', 'accordance', 'with', 'this', 'procedure', ',', 'the', 'statements', 'of', 'the', 'anonymous', 'police', 'officers', 'had', 'been', 'taken', 'down', '(', 'a', ')', 'by', 'a', 'judge', ',', 'who', '(', 'b', ')', 'had', 'himself', 'ascertained', 'the', 'identity', 'of', 'the', 'police', 'officers', 'concerned', ',', '(', 'c', ')', 'had', 'given', 'a', 'written', 'opinion', 'of', 'their', 'reliability', 'and', 'credibility', 'in', 'his', 'official', 'report', ',', '(', 'd', ')', 'had', 'given', 'a', 'reasoned', 'opinion', 'of', 'their', 'reasons', 'to', 'remain', 'anonymous', 'and', 'found', 'them', 'sufficient', ',', 'and', '(', 'e', ')', 'had', 'given', 'the', 'defence', 'sufficient', 'opportunity', 'to', 'question', 'them', 'or', 'have', 'questions', 'put', 'to', 'them', '.', 'The', 'official', 'report', 'of', 'the', 'investigating', 'judge', ',', 'which', 'was', 'very', 'detailed', ',', 'bore', 'this', 'out', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['There', 'had', 'in', 'addition', 'been', 'evidence', 'from', 'non', '-', 'anonymous', 'sources', ',', 'namely', 'a', 'recorded', 'telephone', 'conversation', ',', 'statements', 'of', 'named', 'police', 'officers', 'and', 'certain', 'technical', 'evidence', ',', 'which', 'tended', 'to', 'corroborate', 'the', 'statements', 'of', 'the', 'anonymous', 'police', 'officers', '.', 'The', 'conviction', 'of', 'the', 'applicants', 'did', 'therefore', 'not', 'rest', 'solely', 'on', 'the', 'latter', 'statements', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['B.', 'The', 'Court', '’s', 'assessment']	['O', 'O', 'O', 'O', 'O']
['1', '.', 'Applicable', 'principles']	['O', 'O', 'O', 'O']
['49', '.', 'As', 'the', 'requirements', 'of', 'Article', '6', 'para', '.', '3', '(', 'art', '.', '6', '-', '3', ')', 'are', 'to', 'be', 'seen', 'as', 'particular', 'aspects', 'of', 'the', 'right', 'to', 'a', 'fair', 'trial', 'guaranteed', 'by', 'Article', '6', 'para', '.', '1', '(', 'art', '.', '6', '-', '1', ')', ',', 'the', 'Court', 'will', 'examine', 'the', 'complaints', 'under', 'Article', '6', 'paras', '.', '1', 'and', '3', '(', 'd', ')', 'taken', 'together', '(', 'art', '.', '6', '-', '1', '+', '6', '-', '3', '-', 'd', ')', '(', 'see', ',', 'among', 'many', 'other', 'authorities', ',', 'the', 'above', '-', 'mentioned', 'Doorson', 'judgment', ',', 'pp', '.', '469', '-', '70', ',', 'para', '.', '66', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['50', '.', 'The', 'Court', 'reiterates', 'that', 'the', 'admissibility', 'of', 'evidence', 'is', 'primarily', 'a', 'matter', 'for', 'regulation', 'by', 'national', 'law', 'and', 'as', 'a', 'general', 'rule', 'it', 'is', 'for', 'the', 'national', 'courts', 'to', 'assess', 'the', 'evidence', 'before', 'them', '.', 'The', 'Court', '’s', 'task', 'under', 'the', 'Convention', 'is', 'not', 'to', 'give', 'a', 'ruling', 'as', 'to', 'whether', 'statements', 'of', 'witnesses', 'were', 'properly', 'admitted', 'as', 'evidence', ',', 'but', 'rather', 'to', 'ascertain', 'whether', 'the', 'proceedings', 'as', 'a', 'whole', ',', 'including', 'the', 'way', 'in', 'which', 'evidence', 'was', 'taken', ',', 'were', 'fair', '(', 'see', ',', 'among', 'other', 'authorities', ',', 'the', 'above', '-', 'mentioned', 'Doorson', 'judgment', ',', 'p.', '470', ',', 'para', '.', '67', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['51', '.', 'In', 'addition', ',', 'all', 'the', 'evidence', 'must', 'normally', 'be', 'produced', 'at', 'a', 'public', 'hearing', ',', 'in', 'the', 'presence', 'of', 'the', 'accused', ',', 'with', 'a', 'view', 'to', 'adversarial', 'argument', '.', 'There', 'are', 'exceptions', 'to', 'this', 'principle', ',', 'but', 'they', 'must', 'not', 'infringe', 'the', 'rights', 'of', 'the', 'defence', ';', 'as', 'a', 'general', 'rule', ',', 'paragraphs', '1', 'and', '3', '(', 'd', ')', 'of', 'Article', '6', '(', 'art', '.', '6', '-', '1', ',', 'art', '.', '6', '-', '3', '-', 'd', ')', 'require', 'that', 'the', 'defendant', 'be', 'given', 'an', 'adequate', 'and', 'proper', 'opportunity', 'to', 'challenge', 'and', 'question', 'a', 'witness', 'against', 'him', ',', 'either', 'when', 'he', 'makes', 'his', 'statements', 'or', 'at', 'a', 'later', 'stage', '(', 'see', 'the', 'Lüdi', 'v.', 'Switzerland', 'judgment', 'of', '15', 'June', '1992', ',', 'Series', 'A', 'no', '.', '238', ',', 'p.', '21', ',', 'para', '.', '49', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['52', '.', 'As', 'the', 'Court', 'had', 'occasion', 'to', 'state', 'in', 'its', 'Doorson', 'judgment', '(', 'ibid', '.', ',', 'p.', '470', ',', 'para', '.', '69', ')', ',', 'the', 'use', 'of', 'statements', 'made', 'by', 'anonymous', 'witnesses', 'to', 'found', 'a', 'conviction', 'is', 'not', 'under', 'all', 'circumstances', 'incompatible', 'with', 'the', 'Convention', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['53', '.', 'In', 'that', 'same', 'judgment', 'the', 'Court', 'noted', 'the', 'following', ':']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
