tokens	labels
['I.', 'THE', 'APPLICANT', '’S', 'LOCUS', 'STANDI']	['O', 'O', 'O', 'O', 'O', 'O']
['16', '.', 'The', 'Government', 'stated', 'in', 'their', 'observations', 'that', 'the', 'applicant', 'had', 'failed', 'to', 'provide', 'a', 'properly', 'executed', 'power', 'of', 'attorney', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['17', '.', 'The', 'applicant', 'stated', 'that', 'he', 'submitted', 'two', 'powers', 'of', 'attorney', 'which', 'had', 'been', 'properly', 'signed', 'by', 'him', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['18', '.', 'In', 'a', 'number', 'of', 'cases', 'in', 'which', 'the', 'applicant', 'had', 'not', 'been', 'in', 'contact', 'with', 'the', 'Court', 'directly', ',', 'the', 'Court', 'has', 'held', 'that', 'it', 'considers', 'it', 'essential', 'for', 'representatives', 'to', 'demonstrate', 'that', 'they', 'have', 'received', 'specific', 'and', 'explicit', 'instructions', 'from', 'the', 'alleged', 'victim(s', ')', 'within', 'the', 'meaning', 'of', 'Article', '34', 'of', 'the', 'Convention', 'on', 'whose', 'behalf', 'they', 'purport', 'to', 'act', '(', 'see', 'Kaur', 'v.', 'the', 'Netherlands', '(', 'dec', '.', ')', ',', 'no', '.', '35864/11', ',', '§', '14', ',', '15', 'May', '2012', ';', 'K.M.', 'and', 'Others', 'v.', 'Russia', '(', 'dec', '.', ')', ',', 'no', '.', '46086/07', ',', '29', 'April', '2010', ';', 'Çetin', 'v.', 'Turkey', '(', 'dec', '.', ')', ',', 'no', '.', '10449/08', ',', '13', 'September', '2011', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['19', '.', 'In', 'the', 'present', 'case', 'the', 'file', 'contains', 'two', 'powers', 'of', 'attorney', '.', 'The', 'applicant', 'appointed', 'his', 'wife', 'to', 'represent', 'him', 'in', 'all', 'judicial', 'proceedings', 'relating', 'to', 'his', 'case', 'in', 'his', 'first', 'power', 'of', 'attorney', 'executed', 'on', '27', 'October', '2009', '.', 'In', '2015', 'the', 'applicant', 'submitted', 'another', 'power', 'of', 'attorney', 'executed', 'on', '14', 'August', '2015', 'by', 'which', 'he', 'authorized', 'Ms', 'Yefremova', 'to', 'act', 'before', 'the', 'Court', '.', 'Consequently', ',', 'it', 'considers', 'that', 'the', 'applicant', 'has', 'duly', 'authorized', 'his', 'representatives', 'to', 'lodge', 'his', 'application', 'and', 'represent', 'him', 'before', 'the', 'Court', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['20', '.', 'Therefore', ',', 'the', 'Court', 'dismisses', 'the', 'Russian', 'Government', '’s', 'objections', 'ratione', 'personae', 'and', 'holds', 'that', 'the', 'applicant', 'has', 'standing', 'to', 'continue', 'the', 'present', 'proceedings', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['II', '.', 'ALLEGED', 'VIOLATION', 'OF', 'ARTICLE', '3', 'OF', 'THE', 'CONVENTION']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['21', '.', 'The', 'applicant', 'complained', 'about', 'poor', 'conditions', 'of', 'detention', 'under', 'Articles', '3', ',', 'which', 'reads', 'as', 'follows', ':']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['“', 'No', 'one', 'shall', 'be', 'subjected', 'to', 'torture', 'or', 'to', 'inhuman', 'or', 'degrading', 'treatment', 'or', 'punishment', '.', '”']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['22', '.', 'The', 'Government', 'submitted', 'that', 'that', 'the', 'conditions', 'of', 'the', 'applicant', '’s', 'detention', 'had', 'been', 'satisfactory', 'as', 'his', 'cell', 'had', 'not', 'been', 'overcrowded', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
